perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202412,1,22042193,11217,ZA,STN,ZA,10,77773,40950,40950
202412,1,22042193,11217,CL,LGP,CL,10,249173,84618,84618
202412,1,22042193,11217,AU,LGP,NZ,10,894071,244440,244440
202412,1,22042193,11217,AU,STN,AU,10,62034,23400,23400
202412,1,22042193,11217,AU,STN,NZ,10,268144,73080,73080
202412,1,22042194,11217,GE,THP,GE,10,2978,840,450
202412,1,22042194,11217,XS,ZLC,XS,30,1286,158,158
202412,1,22042194,11217,ZA,NA,ZA,0,89658,10985,10985
202412,1,22042194,11217,ZA,LGP,ZA,10,41319,23535,23535
202412,1,22042194,11217,ZA,STN,ZA,10,4027,387,387
202412,1,22042194,11217,US,NA,FR,0,7155,9,9
202412,1,22042194,11217,US,NA,US,0,917,5,5
202412,1,22042194,11217,CL,NA,CL,0,15850,2475,2475
202412,1,22042194,11217,CL,LGP,CL,10,304493,99117,99117
202412,1,22042194,11217,AR,LGP,AR,10,907731,186660,186660
202412,1,22042194,11217,AU,NA,AU,0,76883,21036,21036
202412,1,22042194,11217,AU,STN,AU,10,34906,7560,7560
202412,1,22042195,11217,TR,NA,TR,0,7202,1188,1188
202412,1,22042195,11217,GE,NA,GE,0,6511,1139,1139
202412,1,22042195,11217,GE,THP,GE,10,2440,842,486
202412,1,22042195,11217,GE,ZLC,GE,60,2121,414,414
202412,1,22042195,11217,ZA,NA,ZA,0,65874,25504,25504
202412,1,22042195,11217,ZA,LON,ZA,10,7954,171,171
202412,1,22042195,11217,ZA,LGP,ZA,10,1534895,711578,711578
202412,1,22042195,11217,ZA,STN,ZA,10,32619,11458,11458
202412,1,22042195,11217,ZA,LIV,ZA,10,20480,8281,8281
202412,1,22042195,11217,US,NA,US,0,156128,22856,22856
202412,1,22042195,11217,US,STN,US,10,72602,11034,11034
202412,1,22042195,11217,CL,NA,CL,0,126344,30287,30287
202412,1,22042195,11217,CL,LON,CL,10,26230,9090,9090
202412,1,22042195,11217,CL,LGP,CL,10,1645507,785563,785563
202412,1,22042195,11217,CL,LGP,AR,10,24294,5562,5562
202412,1,22042195,11217,CL,LIV,CL,10,206822,91710,91710
202412,1,22042195,11217,CL,GRG,CL,10,32837,15498,15498
202412,1,22042195,11217,CL,GRG,AR,10,1498,630,630
202412,1,22042195,11217,AR,NA,AR,0,110989,40055,40055
202412,1,22042195,11217,AR,LGP,CL,10,9181,1715,1715
202412,1,22042195,11217,AR,LGP,AR,10,282866,87593,87593
202412,1,22042195,11217,AR,LHR,AR,40,4004,104,104
202412,1,22042195,11217,LB,NA,LB,0,7973,1103,1103
202412,1,22042195,11217,AU,NA,AU,0,482280,199304,199304
202412,1,22042195,11217,AU,LGP,AU,10,374272,145215,145215
202412,1,22042195,11217,AU,LGP,NZ,10,53514,13860,13860
202412,1,22042195,11217,AU,STN,AU,10,93229,18392,18392
202412,1,22042195,11217,AU,STN,NZ,10,53514,13860,13860
202412,1,22042195,11217,AU,GRG,AU,10,8798,1197,1197
202412,1,22042195,11217,AU,FXT,AU,10,181432,69858,69858
202412,1,22042195,11217,AU,FXT,NZ,10,321334,97020,97020
202412,1,22042195,11217,NZ,NA,NZ,0,169940,29963,29963
202412,1,22042195,11217,NZ,LGP,NZ,10,1611823,349097,349097
202412,1,22042196,11217,CH,NA,US,0,1433,5,5
202412,1,22042196,11217,TR,ZLC,TR,30,2299,225,225
202412,1,22042196,11217,GE,NA,GE,0,10819,2237,2237
202412,1,22042196,11217,GE,THP,GE,10,4872,1404,810
202412,1,22042196,11217,GE,ZLC,GE,60,5777,1296,1296
202412,1,22042196,11217,ZA,NA,FR,0,1907,135,135
202412,1,22042196,11217,ZA,NA,ZA,0,195672,27891,27891
202412,1,22042196,11217,ZA,LON,ZA,10,8997,300,299
202412,1,22042196,11217,ZA,LGP,ZA,10,735245,280755,280755
202412,1,22042196,11217,ZA,STN,ZA,10,164821,71460,71460
202412,1,22042196,11217,ZA,LIV,ZA,10,37107,15967,15967
202412,1,22042196,11217,US,NA,US,0,276287,42872,42872
202412,1,22042196,11217,US,LGP,US,10,61758,9900,9900
202412,1,22042196,11217,US,STN,US,10,427098,28670,28670
202412,1,22042196,11217,US,LSA,US,40,15106,5,5
202412,1,22042196,11217,US,EMA,US,40,5771,0,7
202412,1,22042196,11217,CL,NA,CL,0,207351,43959,43959
202412,1,22042196,11217,CL,NA,AR,0,19676,5099,5099
202412,1,22042196,11217,CL,LON,CL,10,11242,4428,4428
202412,1,22042196,11217,CL,LGP,CL,10,2390152,1037485,1037515
202412,1,22042196,11217,CL,LGP,AR,10,145028,33624,33624
202412,1,22042196,11217,CL,LIV,CL,10,201315,73980,73980
202412,1,22042196,11217,CL,GRG,CL,10,43968,20430,20430
202412,1,22042196,11217,CL,GRG,AR,10,37168,11942,11942
202412,1,22042196,11217,AR,NA,AR,0,1161714,322726,322726
202412,1,22042196,11217,AR,LGP,CL,10,15336,2345,2345
202412,1,22042196,11217,AR,LGP,AR,10,1594760,449000,449000
202412,1,22042196,11217,AR,LHR,AR,40,14247,356,356
202412,1,22042196,11217,LB,NA,LB,0,12658,1575,1575
202412,1,22042196,11217,AU,NA,AU,0,1011292,556173,556173
202412,1,22042196,11217,AU,LGP,AU,10,331588,89591,89591
202412,1,22042196,11217,AU,STN,AU,10,154184,31662,31662
202412,1,22042196,11217,AU,GRG,AU,10,26112,4761,4761
202412,1,22042196,11217,AU,FXT,AU,10,219903,51008,51008
202412,1,22042196,11217,NZ,NA,NZ,0,20790,1751,1751
202412,1,22042196,11217,NZ,LGP,NZ,10,173023,30236,30236
202412,1,22042197,11217,CH,NA,US,0,4916,31,31
202412,1,22042197,11217,TR,NA,TR,0,1375,333,333
202412,1,22042197,11217,TR,FXT,TR,10,6386,1504,1504
202412,1,22042197,11217,GE,NA,GE,0,13421,3502,3502
202412,1,22042197,11217,GE,THP,GE,10,3144,901,509
202412,1,22042197,11217,MK,NA,MK,0,26960,2815,2815
202412,1,22042197,11217,ZA,NA,ZA,0,71175,12648,12648
202412,1,22042197,11217,ZA,LGP,ZA,10,998248,395451,395451
202412,1,22042197,11217,ZA,BEL,ZA,10,24778,6741,6741
202412,1,22042197,11217,US,NA,US,0,111057,2848,2848
202412,1,22042197,11217,US,STN,US,10,21346,4590,4590
202412,1,22042197,11217,US,LSA,US,40,7181,105,59
202412,1,22042197,11217,CA,STN,CA,10,23746,1800,1800
202412,1,22042197,11217,CA,EMA,CA,40,2040,1,1
202412,1,22042197,11217,CL,NA,CL,0,189633,67698,67698
202412,1,22042197,11217,CL,THP,ZA,10,10438,1161,1161
202412,1,22042197,11217,CL,LGP,CL,10,828468,338813,338813
202412,1,22042197,11217,CL,LIV,CL,10,344404,146404,146404
202412,1,22042197,11217,CL,GRG,CL,10,21107,11273,11273
202412,1,22042197,11217,CL,BEL,CL,10,251543,144513,144513
202412,1,22042197,11217,UY,LGP,UY,10,24373,4860,4860
202412,1,22042197,11217,AR,NA,AR,0,6738,1116,1116
202412,1,22042197,11217,AR,LGP,AR,10,156499,44493,44493
202412,1,22042197,11217,LB,NA,LB,0,33514,4073,4073
202412,1,22042197,11217,LB,LSA,LB,40,3744,66,13
202412,1,22042197,11217,AU,NA,AU,0,79881,13911,13911
202412,1,22042197,11217,AU,LGP,AU,10,1044831,307504,307504
202412,1,22042197,11217,AU,LGP,NZ,10,697906,139482,139482
202412,1,22042197,11217,AU,STN,AU,10,61112,21060,21060
202412,1,22042197,11217,AU,STN,NZ,10,75860,13860,13860
202412,1,22042197,11217,AU,FXT,AU,10,613730,228209,228209
202412,1,22042197,11217,AU,FXT,NZ,10,761605,264978,264978
202412,1,22042197,11217,AU,BEL,AU,10,33421,15336,15336
202412,1,22042197,11217,AU,BEL,AU,30,5303,2088,2088
202412,1,22042197,11217,AU,BEL,NZ,10,167601,50652,50652
202412,1,22042197,11217,AU,BEL,NZ,30,25253,7560,7560
202412,1,22042197,11217,NZ,NA,NZ,0,336757,83276,83276
202412,1,22042197,11217,NZ,LGP,NZ,10,1776710,383627,383627
202412,1,22042197,11217,NZ,STN,NZ,10,412038,79695,79695
202412,1,22042197,11217,NZ,FXT,NZ,10,74319,17100,17100
202412,1,22042197,11217,NZ,BEL,NZ,10,143503,35442,35442
202412,1,22042198,11217,NO,NA,ZA,0,1404,9,9
202412,1,22042198,11217,NO,NA,US,0,2206,9,9
202412,1,22042198,11217,NO,NA,AU,0,4814,14,14
202412,1,22042198,11217,CH,NA,US,0,39879,498,498
202412,1,22042198,11217,CH,NA,AU,0,4059,81,81
202412,1,22042198,11217,TR,NA,TR,0,21474,3758,3758
202412,1,22042198,11217,TR,FXT,TR,10,10212,2368,2368
202412,1,22042198,11217,TR,ZLC,TR,60,1646,90,90
202412,1,22042198,11217,GE,NA,GE,0,10260,2166,2166
202412,1,22042198,11217,AM,LHR,AM,40,1422,155,68
202412,1,22042198,11217,MK,NA,MK,0,2162,900,900
202412,1,22042198,11217,ZA,NA,ZA,0,220638,14392,14392
202412,1,22042198,11217,ZA,LGP,ZA,10,1121166,358608,358608
202412,1,22042198,11217,ZA,STN,ZA,10,8749,2741,2741
202412,1,22042198,11217,ZA,BEL,ZA,10,74747,10036,10036
202412,1,22042198,11217,US,NA,FR,0,1283,2,2
202412,1,22042198,11217,US,NA,US,0,870410,60626,60626
202412,1,22042198,11217,US,LON,US,10,2614,288,288
202412,1,22042198,11217,US,STN,US,10,67113,7821,7821
202412,1,22042198,11217,US,LSA,US,40,52521,423,247
202412,1,22042198,11217,CA,STN,CA,10,27758,1008,1008
202412,1,22042198,11217,CL,NA,CL,0,164298,49789,49789
202412,1,22042198,11217,CL,NA,AR,0,7211,2035,2035
202412,1,22042198,11217,CL,LON,CL,10,35532,14175,14175
202412,1,22042198,11217,CL,LGP,CL,10,1039236,370220,370220
202412,1,22042198,11217,CL,LGP,AR,10,2748,630,630
202412,1,22042198,11217,CL,LIV,CL,10,250567,99450,99450
202412,1,22042198,11217,CL,GRG,CL,10,41518,19980,19980
202412,1,22042198,11217,CL,BEL,CL,10,135696,73751,73751
202412,1,22042198,11217,AR,NA,FR,0,1026,32,32
202412,1,22042198,11217,AR,NA,CL,0,2273,264,264
202412,1,22042198,11217,AR,NA,AR,0,294495,68738,68738
202412,1,22042198,11217,AR,LGP,AR,10,1623595,386168,386168
202412,1,22042198,11217,AR,LIV,AR,10,21654,7650,7650
202412,1,22042198,11217,AR,BEL,AR,10,44331,8820,8820
202412,1,22042198,11217,LB,NA,LB,0,46544,7646,7646
202412,1,22042198,11217,LB,FXT,LB,10,5896,1350,1350
202412,1,22042198,11217,JP,LSA,JP,40,978,4,1
202412,1,22042198,11217,AU,NA,AU,0,167612,29645,29645
202412,1,22042198,11217,AU,LGP,AU,10,1029483,254318,254318
202412,1,22042198,11217,AU,STN,AU,10,304062,77275,77275
202412,1,22042198,11217,AU,GRG,AU,10,1446,288,288
202412,1,22042198,11217,AU,FXT,AU,10,532579,142070,142070
202412,1,22042198,11217,AU,BEL,AU,10,109425,27946,27946
202412,1,22042198,11217,AU,BEL,AU,30,22229,7416,7416
202412,1,22042198,11217,AU,BEL,NZ,30,13838,2628,2628
202412,1,22042198,11217,NZ,NA,NZ,0,118283,17744,17744
202412,1,22042198,11217,NZ,LGP,NZ,10,224936,38088,38088
202412,1,22042198,11217,NZ,FXT,NZ,10,16442,2430,2430
202412,1,22042222,11217,CH,NA,FR,0,19724,72,72
202412,1,22042222,11217,US,NA,FR,0,8310,5,5
202412,1,22042222,11217,HK,NA,FR,0,17916,6,6
202412,1,22042223,11217,US,NA,FR,0,8446,3,3
202412,1,22042223,11217,IR,NA,FR,0,45954,3,3
202412,1,22042278,11217,NO,NA,IT,0,1053,3,3
202412,1,22042278,11217,CH,NA,IT,0,9642,21,21
202412,1,22042278,11217,US,NA,FR,0,2681,3,3
202412,1,22042295,11217,AU,NA,AU,0,49333,59040,59040
202412,1,22042295,11217,NZ,STN,NZ,10,35410,22840,22840
202412,1,22042296,11217,ZA,NA,ZA,0,4839,270,270
202412,1,22042296,11217,AU,NA,AU,0,43567,60480,60480
202412,1,22042298,11217,CH,NA,US,0,3247,3,3
202412,1,22042298,11217,US,NA,US,0,11695,35,35
202412,1,22042298,11217,CL,LGP,CL,10,16033,24000,24000
202412,1,22042298,11217,AU,NA,AU,0,8069,24,24
202412,1,22042993,11217,CL,MID,CL,10,110928,144000,144000
202412,1,22042993,11217,AU,MID,AU,10,23142,24000,24000
202412,1,22042993,11217,NZ,MID,NZ,10,284018,144003,144003
202412,1,22042994,11217,US,MID,US,10,27294,23670,23670
202412,1,22042994,11217,CL,MID,CL,10,26740,48000,48000
202412,1,22042994,11217,AR,MID,AR,10,42467,48000,48000
202412,1,22042994,11217,AU,MID,AU,10,157417,119557,119557
202412,1,22042995,11217,MD,LIV,MD,60,160054,181118,181118
202412,1,22042995,11217,ZA,NA,ZA,0,1062638,882516,882516
202412,1,22042995,11217,ZA,LGP,ZA,10,19959,24760,24760
202412,1,22042995,11217,ZA,STN,ZA,10,24664,25500,25500
202412,1,22042995,11217,ZA,MID,ZA,60,126841,194000,194000
202412,1,22042995,11217,US,NA,US,0,34158,32064,32064
202412,1,22042995,11217,CL,LGP,CL,10,383432,266450,266450
202412,1,22042995,11217,CL,LIV,CL,10,1038611,1316000,1316000
202412,1,22042995,11217,CL,MID,CL,10,361280,312000,312000
202412,1,22042995,11217,AR,LGP,AR,10,66124,52000,52000
202412,1,22042995,11217,AR,LIV,AR,10,63904,52000,52000
202412,1,22042995,11217,AR,MID,AR,10,44433,72000,72000
202412,1,22042995,11217,HK,EMA,FR,40,47094,2,2
202412,1,22042995,11217,AU,NA,AU,0,3119171,2651833,2651833
202412,1,22042995,11217,AU,STN,AU,10,33121,25920,25920
202412,1,22042995,11217,AU,LIV,AU,60,30983,25930,25930
202412,1,22042995,11217,NZ,NA,NZ,0,1435527,567478,567478
202412,1,22042995,11217,NZ,TYN,NZ,10,111421,48000,48000
202412,1,22042995,11217,NZ,MID,NZ,10,94994,48001,48001
202412,1,22042996,11217,MK,NA,MK,0,30086,47760,47760
202412,1,22042996,11217,ZA,NA,ZA,0,113675,133308,133308
202412,1,22042996,11217,ZA,LGP,ZA,10,27825,27068,26506
202412,1,22042996,11217,ZA,STN,ZA,10,31653,26320,25958
202412,1,22042996,11217,ZA,MID,ZA,60,74356,113550,113550
202412,1,22042996,11217,ZA,LHR,ZA,40,17589,1150,608
202412,1,22042996,11217,US,NA,US,0,173522,128035,128035
202412,1,22042996,11217,CL,LGP,CL,10,546896,301370,301370
202412,1,22042996,11217,CL,LIV,CL,10,504788,646000,646000
202412,1,22042996,11217,CL,MID,CL,10,483014,336000,336000
202412,1,22042996,11217,AR,NA,AR,0,533636,429821,429821
202412,1,22042996,11217,AR,LGP,AR,10,206692,156000,156000
202412,1,22042996,11217,AR,LIV,AR,10,1799821,1300000,1300000
202412,1,22042996,11217,AR,MID,AR,10,52487,74000,74000
202412,1,22042996,11217,AU,NA,AU,0,5790347,3824441,3824441
202412,1,22042996,11217,AU,LIV,AU,60,28566,26080,26080
202412,1,22042996,11217,NZ,NA,NZ,0,3709,846,846
202412,1,22042997,11217,MD,NA,MD,0,13512,23705,23705
202412,1,22042997,11217,MD,LIV,MD,60,60387,77825,77825
202412,1,22042997,11217,ZA,NA,ZA,0,118896,173044,173044
202412,1,22042997,11217,ZA,LGP,ZA,10,853167,1079340,1079340
202412,1,22042997,11217,ZA,AVO,ZA,10,300775,397240,397240
202412,1,22042997,11217,ZA,CDF,ZA,10,262870,390120,390120
202412,1,22042997,11217,ZA,MID,ZA,10,40005,47780,47780
202412,1,22042997,11217,US,NA,US,0,1622211,915921,915921
202412,1,22042997,11217,US,LGP,US,10,56890,47779,47779
202412,1,22042997,11217,US,STN,US,10,143038,118987,118987
202412,1,22042997,11217,CL,LGP,CL,10,255953,302490,302490
202412,1,22042997,11217,CL,CDF,CL,10,171548,192000,192000
202412,1,22042997,11217,CL,LIV,CL,10,16102,24000,24000
202412,1,22042997,11217,CL,TYN,CL,10,713393,772000,772000
202412,1,22042997,11217,CL,MID,CL,10,22244,24000,24000
202412,1,22042997,11217,AU,NA,AU,0,1458967,1801099,1801262
202412,1,22042997,11217,AU,LGP,AU,10,410100,408179,408179
202412,1,22042997,11217,AU,STN,AU,10,90314,120359,120359
202412,1,22042997,11217,AU,MID,AU,10,173670,240003,240003
202412,1,22042997,11217,AU,FXT,AU,10,202119,240481,240481
202412,1,22042997,11217,NZ,NA,NZ,0,137116,67820,67820
202412,1,22042997,11217,NZ,LGP,NZ,10,4720284,2063999,2063999
202412,1,22042997,11217,NZ,MID,NZ,10,225597,120000,120000
202412,1,22042997,11217,NZ,FXT,NZ,10,466662,287990,287990
202412,1,22042998,11217,CH,NA,US,0,927,3,3
202412,1,22042998,11217,CH,EMA,FR,40,18459,4,17
202412,1,22042998,11217,MD,LIV,MD,60,20444,26000,26000
202412,1,22042998,11217,ZA,NA,ZA,0,103074,42390,42390
202412,1,22042998,11217,ZA,LGP,ZA,10,469460,525127,525127
202412,1,22042998,11217,ZA,AVO,ZA,10,94807,128280,128280
202412,1,22042998,11217,ZA,CDF,ZA,10,272573,413200,413200
202412,1,22042998,11217,ZA,MID,ZA,10,21067,23940,23940
202412,1,22042998,11217,ZA,MID,ZA,60,29082,51260,51260
202412,1,22042998,11217,US,NA,US,0,5247864,3415087,3415087
202412,1,22042998,11217,US,LGP,US,10,90017,95676,95676
202412,1,22042998,11217,US,STN,US,10,97806,71559,71559
202412,1,22042998,11217,US,FXT,US,10,32689,23920,23920
202412,1,22042998,11217,US,LHR,AR,40,948,22,9
202412,1,22042998,11217,US,EMA,US,40,1599,1,9
202412,1,22042998,11217,JM,LGP,JM,10,932,425,240
202412,1,22042998,11217,BR,EMA,BR,40,1003,1,33
202412,1,22042998,11217,CL,NA,CL,0,71747,140631,140631
202412,1,22042998,11217,CL,LGP,CL,10,408716,672000,672000
202412,1,22042998,11217,CL,CDF,CL,10,231404,312000,312000
202412,1,22042998,11217,CL,TYN,CL,10,843133,662000,662000
202412,1,22042998,11217,AR,NA,AR,0,281375,317336,318056
202412,1,22042998,11217,AR,LGP,AR,10,309822,360000,360000
202412,1,22042998,11217,LB,LSA,LB,40,1440,1,2
202412,1,22042998,11217,JP,LHR,JP,40,1047,102,62
202412,1,22042998,11217,AU,NA,AU,0,2850195,3299269,3299269
202412,1,22042998,11217,AU,LGP,AU,10,275435,371942,371942
202412,1,22042998,11217,AU,STN,AU,10,94731,168332,168332
202412,1,22042998,11217,AU,MID,AU,10,33472,72006,72006
202412,1,22042998,11217,AU,FXT,AU,10,174206,288215,288215
202412,1,22042998,11217,AU,LHR,AU,40,1442,3,21
202412,1,22042998,11217,NZ,LGP,NZ,10,83901,24004,24004
202412,1,22043098,11211,CH,LHR,CH,40,4370,173,84
