perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202306,1,22042178,11217,BE,HUL,IT,60,1644,990,990
202306,1,22042178,11217,BE,HUL,ES,60,45015,28132,28132
202306,1,22042178,11217,BE,IMM,FR,10,2006,563,563
202306,1,22042178,11217,BE,IMM,FR,60,127591,28197,28197
202306,1,22042178,11217,BE,IMM,DE,60,7000,2160,2160
202306,1,22042178,11217,BE,IMM,IT,60,22646,11070,11070
202306,1,22042178,11217,BE,IMM,ES,60,98045,61326,61326
202306,1,22042178,11217,AT,NA,FR,0,10041,1315,1315
202306,1,22042178,11217,AT,THP,FR,10,6876,1105,950
202306,1,22042178,11217,AT,DOV,FR,60,5890,990,990
202306,1,22042178,11217,AT,DOV,IT,60,3508,648,648
202306,1,22042178,11217,AT,FXT,IT,60,9702,450,450
202306,1,22042178,11217,AT,EUT,FR,60,7276,2160,2160
202306,1,22042178,11217,CZ,NA,FR,0,1982,315,315
202306,1,22042178,11217,HU,NA,HU,0,4188,1620,1620
202306,1,22042178,11217,HU,DOV,HU,60,7984,2862,2862
202306,1,22042178,11217,HU,PUF,HU,10,4211,1728,1728
202306,1,22042178,11217,HU,PUF,HU,60,21808,7884,7884
202306,1,22042178,11217,RO,HRH,FR,60,976,378,378
202306,1,22042178,11217,SI,NA,IT,0,4505,2700,2700
202306,1,22042178,11217,SI,DOV,FR,60,921,122,122
202306,1,22042178,11217,CY,LGP,FR,10,10719,1344,1344
202306,1,22042179,11217,FR,NA,FR,0,298094,105212,105212
202306,1,22042179,11217,FR,ZZZ,NA,NA,48468,15389,14535
202306,1,22042179,11217,FR,LON,FR,10,844122,313500,313500
202306,1,22042179,11217,FR,LON,FR,60,22104,7065,7065
202306,1,22042179,11217,FR,THP,FR,10,135907,62883,62883
202306,1,22042179,11217,FR,MED,FR,60,34775,12191,12191
202306,1,22042179,11217,FR,DOV,FR,10,10970,2277,2277
202306,1,22042179,11217,FR,DOV,FR,60,433442,130249,129142
202306,1,22042179,11217,FR,DOV,IT,60,2780,900,900
202306,1,22042179,11217,FR,DOV,HU,60,2876,1620,1620
202306,1,22042179,11217,FR,DOV,RO,60,3390,1800,1800
202306,1,22042179,11217,FR,NHV,FR,60,5923,2039,2039
202306,1,22042179,11217,FR,PTM,FR,60,234950,72288,72288
202306,1,22042179,11217,FR,MID,FR,10,3479,1395,1395
202306,1,22042179,11217,FR,MID,FR,60,18816,6377,6377
202306,1,22042179,11217,FR,HUL,FR,10,156472,63486,63486
202306,1,22042179,11217,FR,IMM,FR,10,40582,17640,17640
202306,1,22042179,11217,FR,DEU,FR,60,7130,2363,2363
202306,1,22042179,11217,FR,EUT,FR,60,147174,40530,40530
202306,1,22042179,11217,FR,EUT,IT,60,2636,828,828
202306,1,22042179,11217,FR,EUT,PT,60,34809,10395,10395
202306,1,22042179,11217,FR,EUT,ES,60,1210,473,473
202306,1,22042179,11217,NL,LON,FR,10,17441,7786,7786
202306,1,22042179,11217,NL,THP,FR,10,31389,14133,14133
202306,1,22042179,11217,NL,GRG,FR,10,13391,5963,5963
202306,1,22042179,11217,NL,MID,FR,10,5323,2318,2318
202306,1,22042179,11217,NL,MID,FR,60,33804,11953,11953
202306,1,22042179,11217,NL,HUL,FR,10,35965,16359,16359
202306,1,22042179,11217,NL,IMM,FR,10,1136,473,473
202306,1,22042179,11217,DE,NA,FR,0,16316,7182,7182
202306,1,22042179,11217,DE,NA,DE,0,11366,3191,3191
202306,1,22042179,11217,DE,NA,IT,0,6015,2700,2700
202306,1,22042179,11217,DE,ZZZ,NA,NA,16615,6125,6143
202306,1,22042179,11217,DE,THP,DE,10,35033,24840,24840
202306,1,22042179,11217,DE,THP,IT,10,8338,2639,2639
202306,1,22042179,11217,DE,DOV,FR,60,2435,880,880
202306,1,22042179,11217,DE,DOV,DE,60,13459,8316,8316
202306,1,22042179,11217,DE,DOV,IT,60,2606,880,880
202306,1,22042179,11217,DE,GRG,FR,10,2251,1404,1418
202306,1,22042179,11217,DE,BLY,FR,10,4337,1800,1800
202306,1,22042179,11217,DE,HUL,FR,10,1372,540,540
202306,1,22042179,11217,DE,HUL,DE,10,16496,14580,14580
202306,1,22042179,11217,DE,IMM,IT,10,18904,8627,8854
202306,1,22042179,11217,DE,DEU,DE,60,13097,4860,4860
202306,1,22042179,11217,IT,NA,FR,0,9710,4298,4298
202306,1,22042179,11217,IT,NA,IT,0,728140,206591,206591
202306,1,22042179,11217,IT,NA,ES,0,8694,1215,1215
202306,1,22042179,11217,IT,NA,AT,0,1057,45,45
202306,1,22042179,11217,IT,ZZZ,NA,NA,97452,44521,43637
202306,1,22042179,11217,IT,LON,IT,10,2173336,1259028,1259028
202306,1,22042179,11217,IT,LON,IT,60,158811,73431,73432
202306,1,22042179,11217,IT,THP,IT,10,41280,25200,25200
202306,1,22042179,11217,IT,MED,IT,10,9724,2700,2700
202306,1,22042179,11217,IT,DOV,IT,10,2626,360,360
202306,1,22042179,11217,IT,DOV,IT,60,156613,49224,49224
202306,1,22042179,11217,IT,DOV,HR,60,2926,563,563
202306,1,22042179,11217,IT,LGP,IT,10,1626663,835408,835408
202306,1,22042179,11217,IT,PTM,IT,60,7724,1845,1845
202306,1,22042179,11217,IT,GRG,IT,10,127079,69162,69162
202306,1,22042179,11217,IT,BLY,FR,10,24662,6899,6899
202306,1,22042179,11217,IT,BLY,IT,10,201198,101935,101935
202306,1,22042179,11217,IT,MID,IT,10,60224,36542,36542
202306,1,22042179,11217,IT,HUL,IT,10,453912,280060,280060
202306,1,22042179,11217,IT,IMM,IT,10,406415,223931,215431
202306,1,22042179,11217,IT,IMM,IT,60,76804,29208,29208
202306,1,22042179,11217,IT,HRH,IT,10,10649,3960,3960
202306,1,22042179,11217,IT,DEU,IT,60,5506,658,658
202306,1,22042179,11217,IT,EUT,IT,60,78656,29952,29262
202306,1,22042179,11217,IT,KIL,IT,60,9430,5400,5400
202306,1,22042179,11217,IT,PUF,IT,60,922,504,504
202306,1,22042179,11217,IT,LSA,FR,40,961,36,36
202306,1,22042179,11217,IE,ZZZ,NA,NA,29222,8590,8263
202306,1,22042179,11217,GR,NA,GR,0,40271,6223,6223
202306,1,22042179,11217,GR,DOV,GR,60,42503,4883,4861
202306,1,22042179,11217,GR,LGP,GR,10,26800,5477,5486
202306,1,22042179,11217,GR,FXT,GR,10,7821,4050,4050
202306,1,22042179,11217,GR,EUT,GR,60,24568,8473,8065
202306,1,22042179,11217,PT,NA,PT,0,34294,9067,9067
202306,1,22042179,11217,PT,ZZZ,NA,NA,8304,3619,3159
202306,1,22042179,11217,PT,LON,PT,10,62448,26586,26586
202306,1,22042179,11217,PT,THP,PT,10,5954,1458,1458
202306,1,22042179,11217,PT,NHV,PT,10,9147,3024,3024
202306,1,22042179,11217,PT,PTM,PT,60,46701,20727,20727
202306,1,22042179,11217,PT,EUT,PT,60,5158,721,721
202306,1,22042179,11217,ES,NA,ES,0,23859,10575,10575
202306,1,22042179,11217,ES,ZZZ,NA,NA,1432,400,225
202306,1,22042179,11217,ES,LON,ES,10,33032,14253,14253
202306,1,22042179,11217,ES,THP,ES,10,16547,8190,8190
202306,1,22042179,11217,ES,MED,ES,10,895,135,135
202306,1,22042179,11217,ES,DOV,ES,60,28808,11340,11340
202306,1,22042179,11217,ES,PTM,ES,60,28279,4500,4500
202306,1,22042179,11217,ES,LIV,ES,10,8162,4725,4725
202306,1,22042179,11217,ES,GRK,ES,10,15702,7066,7066
202306,1,22042179,11217,ES,EUT,IT,60,3588,1553,1553
202306,1,22042179,11217,BE,NA,IT,0,6893,108,108
202306,1,22042179,11217,BE,LON,FR,10,30540,8985,8985
202306,1,22042179,11217,BE,LON,FR,60,307237,106098,106098
202306,1,22042179,11217,BE,LON,DE,60,29896,18900,18900
202306,1,22042179,11217,BE,LON,IT,60,470859,262357,262357
202306,1,22042179,11217,BE,LON,GR,10,6270,4018,4050
202306,1,22042179,11217,BE,LON,GR,60,153481,34029,34029
202306,1,22042179,11217,BE,LON,HU,10,62764,35440,35440
202306,1,22042179,11217,BE,MID,FR,10,6515,1890,1890
202306,1,22042179,11217,BE,MID,FR,60,33104,12444,12444
202306,1,22042179,11217,BE,MID,DE,60,1812,1080,1080
202306,1,22042179,11217,BE,MID,IT,60,363853,407628,407628
202306,1,22042179,11217,BE,MID,GR,10,4179,2678,2700
202306,1,22042179,11217,BE,MID,GR,60,29888,6620,6620
202306,1,22042179,11217,BE,MID,HU,10,30886,17439,17439
202306,1,22042179,11217,BE,HUL,FR,60,12247,4615,4615
202306,1,22042179,11217,BE,HUL,IT,60,52130,31411,31411
202306,1,22042179,11217,BE,HUL,GR,60,2131,473,473
202306,1,22042179,11217,BE,HUL,HU,10,16923,9564,9564
202306,1,22042179,11217,BE,IMM,FR,10,17641,5201,5201
202306,1,22042179,11217,BE,IMM,FR,60,119385,41074,41074
202306,1,22042179,11217,BE,IMM,DE,60,3624,2160,2160
202306,1,22042179,11217,BE,IMM,IT,60,139416,80017,80017
202306,1,22042179,11217,BE,IMM,GR,10,2095,1339,1350
202306,1,22042179,11217,BE,IMM,GR,60,36296,8038,8038
202306,1,22042179,11217,BE,IMM,HU,10,25838,14626,14626
202306,1,22042179,11217,AT,NA,AT,0,7101,990,990
202306,1,22042179,11217,AT,THP,AT,10,5025,450,450
202306,1,22042179,11217,AT,DOV,AT,60,2676,509,509
202306,1,22042179,11217,CZ,NA,CZ,0,3248,540,540
202306,1,22042179,11217,CZ,DOV,IT,60,969,76,77
202306,1,22042179,11217,SK,DOV,SK,60,6367,900,900
202306,1,22042179,11217,HU,THP,HU,10,1167,180,180
202306,1,22042179,11217,HU,DOV,HU,60,1044,60,60
202306,1,22042179,11217,HU,PUF,HU,10,25769,12096,12096
202306,1,22042179,11217,HU,PUF,HU,60,9137,3888,3888
202306,1,22042179,11217,BG,NA,BG,0,8160,1671,1671
202306,1,22042179,11217,BG,DOV,BG,60,4113,952,927
202306,1,22042179,11217,SI,NA,SI,0,6344,837,837
202306,1,22042179,11217,CY,NA,CY,0,2931,630,630
202306,1,22042179,11217,CY,LGP,CY,10,4560,2250,2250
202306,1,22042180,11217,FR,NA,FR,0,906116,247490,247490
202306,1,22042180,11217,FR,ZZZ,NA,NA,44278,13985,13812
202306,1,22042180,11217,FR,LON,FR,10,1481078,450518,450518
202306,1,22042180,11217,FR,LON,FR,60,144186,50511,50511
202306,1,22042180,11217,FR,LON,IT,10,49653,13104,13104
202306,1,22042180,11217,FR,THP,FR,10,90002,37539,37539
202306,1,22042180,11217,FR,MED,FR,10,5508,2250,2250
202306,1,22042180,11217,FR,MED,FR,60,24178,8618,8618
202306,1,22042180,11217,FR,DOV,FR,10,13194,3438,3438
202306,1,22042180,11217,FR,DOV,FR,60,672664,203992,204361
202306,1,22042180,11217,FR,DOV,IT,60,12130,3294,3294
202306,1,22042180,11217,FR,DOV,ES,60,1500,563,563
202306,1,22042180,11217,FR,DOV,PL,60,11729,2700,2700
202306,1,22042180,11217,FR,DOV,RO,60,2543,1350,1350
202306,1,22042180,11217,FR,NHV,FR,60,186114,75137,75137
202306,1,22042180,11217,FR,PTM,FR,60,585081,167818,167818
202306,1,22042180,11217,FR,MID,FR,10,3406,1418,1418
202306,1,22042180,11217,FR,MID,FR,60,20206,5234,5234
202306,1,22042180,11217,FR,HUL,FR,10,276685,95609,95609
202306,1,22042180,11217,FR,IMM,FR,10,2386,1044,1044
202306,1,22042180,11217,FR,JSY,JE,10,151744,32381,32381
202306,1,22042180,11217,FR,DEU,FR,60,5651,1800,1800
202306,1,22042180,11217,FR,EUT,FR,60,258218,71192,71192
202306,1,22042180,11217,FR,EUT,IT,60,4581,675,675
202306,1,22042180,11217,FR,EUT,ES,60,1210,473,473
202306,1,22042180,11217,FR,KIL,FR,10,2296,360,360
202306,1,22042180,11217,FR,KIL,FR,60,25416,4728,4608
202306,1,22042180,11217,FR,EMA,FR,40,8043,0,99
202306,1,22042180,11217,NL,MID,FR,60,41842,15459,15459
202306,1,22042180,11217,NL,HUL,IT,10,5997,1890,1890
202306,1,22042180,11217,DE,NA,FR,0,32689,16583,16583
202306,1,22042180,11217,DE,NA,IT,0,7144,2160,2160
202306,1,22042180,11217,DE,NA,HU,0,4098,1620,1620
202306,1,22042180,11217,DE,ZZZ,NA,NA,1639,701,720
202306,1,22042180,11217,DE,THP,FR,10,4023,1319,1319
202306,1,22042180,11217,DE,THP,DE,10,2740,819,819
202306,1,22042180,11217,DE,DOV,FR,60,1338,440,440
202306,1,22042180,11217,DE,GRG,FR,10,1339,895,900
202306,1,22042180,11217,DE,BLY,FR,10,3855,1800,1800
202306,1,22042180,11217,DE,HUL,IT,10,5230,2700,2700
202306,1,22042180,11217,IT,NA,FR,0,4532,1260,1260
202306,1,22042180,11217,IT,NA,IT,0,998600,253327,253327
202306,1,22042180,11217,IT,ZZZ,NA,NA,45580,12536,9754
202306,1,22042180,11217,IT,LON,FR,10,21599,7178,7178
202306,1,22042180,11217,IT,LON,IT,10,1340921,505722,505722
202306,1,22042180,11217,IT,LON,IT,60,186883,62787,62787
202306,1,22042180,11217,IT,THP,FR,10,19711,9720,9720
202306,1,22042180,11217,IT,THP,IT,10,3150,1890,1890
202306,1,22042180,11217,IT,MED,IT,10,7458,450,450
202306,1,22042180,11217,IT,DOV,FR,60,8625,1980,1980
202306,1,22042180,11217,IT,DOV,IT,10,16798,3817,3817
202306,1,22042180,11217,IT,DOV,IT,60,226537,56961,56961
202306,1,22042180,11217,IT,DOV,HR,60,1102,203,203
202306,1,22042180,11217,IT,LGP,IT,10,2224097,937871,937871
202306,1,22042180,11217,IT,LGP,ES,10,7842,3240,3240
202306,1,22042180,11217,IT,PTM,IT,60,2294,945,945
202306,1,22042180,11217,IT,GRG,FR,10,4553,1512,1512
202306,1,22042180,11217,IT,GRG,IT,10,105705,48953,48953
202306,1,22042180,11217,IT,BLY,FR,10,3245,1278,1278
202306,1,22042180,11217,IT,BLY,IT,10,24318,11147,11147
202306,1,22042180,11217,IT,MID,FR,10,5701,1890,1890
202306,1,22042180,11217,IT,MID,IT,10,11042,5703,5703
202306,1,22042180,11217,IT,HUL,FR,10,2279,756,756
202306,1,22042180,11217,IT,HUL,IT,10,174996,95754,95754
202306,1,22042180,11217,IT,IMM,FR,10,6812,2268,2268
202306,1,22042180,11217,IT,IMM,IT,10,172405,65204,65204
202306,1,22042180,11217,IT,IMM,IT,60,64673,26074,26074
202306,1,22042180,11217,IT,HRH,IT,10,19791,6080,6080
202306,1,22042180,11217,IT,DEU,IT,60,17446,4649,4649
202306,1,22042180,11217,IT,EUT,IT,60,89678,25788,25483
202306,1,22042180,11217,IT,EUT,PT,60,6143,2979,2979
202306,1,22042180,11217,IT,LHR,IT,40,3050,399,621
202306,1,22042180,11217,IT,LSA,IT,40,2265,403,383
202306,1,22042180,11217,IT,EMA,IT,40,2037,293,293
202306,1,22042180,11217,IE,ZZZ,NA,NA,16663,5777,5614
202306,1,22042180,11217,DK,NA,IT,0,67102,16380,16380
202306,1,22042180,11217,GR,NA,GR,0,36827,6113,6113
202306,1,22042180,11217,GR,DOV,GR,60,38612,4951,4555
202306,1,22042180,11217,GR,LGP,GR,10,29011,7790,7794
202306,1,22042180,11217,GR,FXT,GR,10,17563,5400,5400
202306,1,22042180,11217,GR,DEU,GR,60,875,286,286
202306,1,22042180,11217,GR,EUT,GR,60,4657,1278,1284
202306,1,22042180,11217,PT,NA,PT,0,54384,18542,18542
202306,1,22042180,11217,PT,ZZZ,NA,NA,32118,14427,14796
202306,1,22042180,11217,PT,LON,PT,10,1196609,485226,485226
202306,1,22042180,11217,PT,THP,FR,10,2400,450,450
202306,1,22042180,11217,PT,THP,PT,10,15758,3794,3794
202306,1,22042180,11217,PT,LGP,PT,10,44188,13455,13455
202306,1,22042180,11217,PT,NHV,PT,60,27934,7331,7332
202306,1,22042180,11217,PT,PTM,PT,10,32151,13950,13950
202306,1,22042180,11217,PT,PTM,PT,60,16406,7412,7412
202306,1,22042180,11217,PT,LIV,PT,10,44266,16128,16128
202306,1,22042180,11217,PT,DEU,PT,60,6837,2340,2340
202306,1,22042180,11217,PT,EUT,PT,60,29837,11660,11662
202306,1,22042180,11217,ES,NA,ES,0,49665,18645,18645
202306,1,22042180,11217,ES,ZZZ,NA,NA,3394,919,945
202306,1,22042180,11217,ES,LON,FR,10,48922,27180,27180
202306,1,22042180,11217,ES,LON,ES,10,241592,85163,85163
202306,1,22042180,11217,ES,THP,FR,10,18003,10080,10080
202306,1,22042180,11217,ES,THP,IT,10,7100,450,450
202306,1,22042180,11217,ES,THP,ES,10,12772,5481,5481
202306,1,22042180,11217,ES,MED,ES,10,1561,90,90
202306,1,22042180,11217,ES,DOV,ES,60,19928,3690,3690
202306,1,22042180,11217,ES,NHV,ES,10,22779,13860,13860
202306,1,22042180,11217,ES,AVO,FR,10,36106,21555,21555
202306,1,22042180,11217,ES,LIV,FR,10,40877,23873,23873
202306,1,22042180,11217,ES,LIV,ES,10,1310,945,945
202306,1,22042180,11217,ES,GRK,FR,10,18060,10350,10350
202306,1,22042180,11217,ES,GRK,ES,10,7739,3893,3893
202306,1,22042180,11217,ES,EUT,IT,60,1861,900,900
202306,1,22042180,11217,ES,EUT,ES,60,5012,581,581
202306,1,22042180,11217,BE,NA,IT,0,16270,129,129
202306,1,22042180,11217,BE,LON,FR,10,33350,16075,16075
202306,1,22042180,11217,BE,LON,FR,60,596410,185895,185895
202306,1,22042180,11217,BE,LON,IT,60,708544,296377,296386
202306,1,22042180,11217,BE,LON,PT,60,113436,70650,70650
202306,1,22042180,11217,BE,LON,AT,10,29037,7650,7650
202306,1,22042180,11217,BE,DOV,IT,60,2580,225,225
202306,1,22042180,11217,BE,MID,FR,10,1950,946,946
202306,1,22042180,11217,BE,MID,FR,60,150650,52236,52236
202306,1,22042180,11217,BE,MID,IT,60,92596,36454,36454
202306,1,22042180,11217,BE,MID,PT,60,12283,7650,7650
202306,1,22042180,11217,BE,MID,AT,10,3409,900,900
202306,1,22042180,11217,BE,HUL,FR,60,54388,18342,18342
202306,1,22042180,11217,BE,HUL,IT,60,26367,9789,9789
202306,1,22042180,11217,BE,HUL,PT,60,3613,2250,2250
202306,1,22042180,11217,BE,IMM,FR,10,9796,4727,4727
202306,1,22042180,11217,BE,IMM,FR,60,152061,53091,53091
202306,1,22042180,11217,BE,IMM,IT,60,172564,65864,65864
202306,1,22042180,11217,BE,IMM,PT,60,13006,8100,8100
202306,1,22042180,11217,BE,IMM,AT,10,8537,2250,2250
202306,1,22042180,11217,SE,DOV,ES,60,1936,473,473
202306,1,22042180,11217,AT,NA,AT,0,7269,1131,1131
202306,1,22042180,11217,AT,THP,AT,10,3014,270,270
202306,1,22042180,11217,AT,DOV,AT,60,3868,396,396
202306,1,22042180,11217,LT,DOV,PL,60,967,450,450
202306,1,22042180,11217,PL,DOV,PL,60,8731,1980,1980
202306,1,22042180,11217,CZ,LGP,IT,10,901,0,36
202306,1,22042180,11217,HU,NA,HU,0,2272,1076,1076
202306,1,22042180,11217,HU,PUF,HU,10,28113,12096,12096
202306,1,22042180,11217,RO,DOV,RO,60,2052,684,684
202306,1,22042180,11217,RO,EUT,RO,60,935,248,248
202306,1,22042180,11217,BG,NA,BG,0,6646,1329,1329
202306,1,22042180,11217,BG,DOV,BG,60,31993,9538,9513
202306,1,22042180,11217,SI,ZZZ,NA,NA,33,1,1
202306,1,22042181,11217,FR,NA,FR,0,79232,17722,17722
202306,1,22042181,11217,FR,ZZZ,NA,NA,14829,4419,4428
202306,1,22042181,11217,FR,LON,FR,10,832409,291009,283292
202306,1,22042181,11217,FR,LON,FR,60,15376,6076,6076
202306,1,22042181,11217,FR,LON,ES,10,28723,16740,16740
202306,1,22042181,11217,FR,LON,ES,60,92567,56160,56160
202306,1,22042181,11217,FR,LON,HU,10,13441,7020,7020
202306,1,22042181,11217,FR,LON,HU,60,117863,63180,63180
202306,1,22042181,11217,FR,THP,FR,10,34282,10800,10800
202306,1,22042181,11217,FR,DOV,FR,60,185083,62664,62664
202306,1,22042181,11217,FR,DOV,IT,60,3341,563,563
202306,1,22042181,11217,FR,DOV,ES,60,42263,23535,23535
202306,1,22042181,11217,FR,DOV,HU,60,20285,10800,10800
202306,1,22042181,11217,FR,NHV,FR,60,26466,10494,10494
202306,1,22042181,11217,FR,PTM,FR,60,153692,54688,54688
202306,1,22042181,11217,FR,PTM,ES,60,27942,9392,9393
202306,1,22042181,11217,FR,PTM,HU,60,52312,28080,28080
202306,1,22042181,11217,FR,HUL,FR,10,16497,8190,8190
202306,1,22042181,11217,FR,HUL,ES,10,18920,7020,7020
202306,1,22042181,11217,FR,HUL,HU,10,25032,14040,14040
202306,1,22042181,11217,FR,IMM,FR,10,34629,17820,17820
202306,1,22042181,11217,FR,IMM,ES,60,24973,15120,15120
202306,1,22042181,11217,FR,DEU,FR,60,9686,3609,3609
202306,1,22042181,11217,FR,EUT,FR,60,99542,44452,44452
202306,1,22042181,11217,FR,KIL,FR,60,6937,2813,2813
202306,1,22042181,11217,NL,IMM,FR,60,17520,10080,10080
202306,1,22042181,11217,NL,KIL,FR,60,7997,4253,4253
202306,1,22042181,11217,DE,NA,FR,0,4048,1712,1712
202306,1,22042181,11217,DE,NA,ES,0,7134,4050,4050
202306,1,22042181,11217,DE,DOV,DE,60,1126,576,576
202306,1,22042181,11217,DE,HUL,DE,10,167442,84240,84240
202306,1,22042181,11217,DE,IMM,ES,60,6134,3780,3780
202306,1,22042181,11217,DE,IMM,HU,60,19424,10260,10260
202306,1,22042181,11217,DE,DEU,FR,60,3699,1710,1710
202306,1,22042181,11217,DE,ZLC,ES,60,2470,1643,1643
202306,1,22042181,11217,IT,NA,IT,0,35401,10503,10503
202306,1,22042181,11217,IT,LON,IT,10,21072,6564,6564
202306,1,22042181,11217,IT,LON,IT,60,1713,203,203
202306,1,22042181,11217,IT,LON,ES,10,2484,2250,2250
202306,1,22042181,11217,IT,DOV,IT,10,4855,441,441
202306,1,22042181,11217,IT,DOV,IT,60,2460,1238,1238
202306,1,22042181,11217,IT,LGP,IT,10,6787,2700,2700
202306,1,22042181,11217,IT,GRG,IT,10,1013,563,563
202306,1,22042181,11217,IT,IMM,IT,60,4848,1485,1485
202306,1,22042181,11217,IT,EUT,IT,60,12991,7328,6638
202306,1,22042181,11217,IE,ZZZ,NA,NA,17462,6108,6190
202306,1,22042181,11217,GR,LGP,GR,10,22555,6030,6030
202306,1,22042181,11217,GR,EUT,GR,60,1306,450,450
202306,1,22042181,11217,PT,EUT,PT,60,6438,1189,1189
202306,1,22042181,11217,ES,NA,ES,0,55057,26302,26302
202306,1,22042181,11217,ES,LON,ES,10,312787,251934,251934
202306,1,22042181,11217,ES,THP,ES,10,66922,40489,40489
202306,1,22042181,11217,ES,DOV,FR,10,34449,18670,18670
202306,1,22042181,11217,ES,DOV,ES,60,11109,7826,7826
202306,1,22042181,11217,ES,LGP,ES,10,39877,16337,16337
202306,1,22042181,11217,ES,PTM,ES,60,16179,11880,11880
202306,1,22042181,11217,ES,AVO,ES,10,94885,80018,80018
202306,1,22042181,11217,ES,LIV,ES,10,285801,211730,211730
202306,1,22042181,11217,ES,LIV,ES,60,4895,1890,1890
202306,1,22042181,11217,ES,GRK,ES,10,101014,75196,75196
202306,1,22042181,11217,ES,EUT,ES,60,2437,635,635
202306,1,22042181,11217,BE,LON,FR,60,98963,46051,46051
202306,1,22042181,11217,BE,LON,ES,60,189173,130509,130509
202306,1,22042181,11217,BE,LON,HU,60,12514,7020,7020
202306,1,22042181,11217,BE,MID,FR,60,48481,22553,22553
202306,1,22042181,11217,BE,MID,ES,60,54626,37690,37690
202306,1,22042181,11217,BE,MID,HU,60,7712,4320,4320
202306,1,22042181,11217,BE,HUL,FR,60,18588,8503,8503
202306,1,22042181,11217,BE,HUL,ES,60,36390,24755,24755
202306,1,22042181,11217,BE,IMM,FR,60,88935,42110,42110
202306,1,22042181,11217,BE,IMM,IT,60,2435,1260,1260
202306,1,22042181,11217,BE,IMM,ES,60,101589,70318,70318
202306,1,22042181,11217,BE,IMM,HU,60,13476,7560,7560
202306,1,22042181,11217,AT,NA,FR,0,11770,1335,1335
202306,1,22042181,11217,SK,NA,SK,0,9610,1202,1202
202306,1,22042181,11217,HU,NA,HU,0,2777,428,428
202306,1,22042181,11217,HU,DOV,HU,60,1413,900,900
202306,1,22042181,11217,RO,DOV,FR,60,53327,26821,26821
202306,1,22042181,11217,RO,HRH,FR,60,9246,5198,5198
202306,1,22042181,11217,RO,EUT,FR,60,18669,10080,10080
202306,1,22042181,11217,RO,KIL,FR,60,9306,5198,5198
202306,1,22042182,11217,FR,NA,FR,0,60155,13750,13750
202306,1,22042182,11217,FR,NA,IT,0,1029,108,108
202306,1,22042182,11217,FR,ZZZ,NA,NA,31512,9753,9765
202306,1,22042182,11217,FR,LON,FR,10,402904,149409,149409
202306,1,22042182,11217,FR,LON,FR,60,14373,5446,5446
202306,1,22042182,11217,FR,LON,ES,10,18848,11340,11340
202306,1,22042182,11217,FR,THP,FR,10,110829,30665,30665
202306,1,22042182,11217,FR,MED,FR,60,10475,3569,3569
202306,1,22042182,11217,FR,DOV,FR,60,194292,74603,74603
202306,1,22042182,11217,FR,DOV,ES,60,23525,12330,12330
202306,1,22042182,11217,FR,PTM,FR,60,92025,38865,38865
202306,1,22042182,11217,FR,PTM,ES,60,32240,17625,17625
202306,1,22042182,11217,FR,MID,FR,60,4940,875,495
202306,1,22042182,11217,FR,HUL,ES,10,13099,4860,4860
202306,1,22042182,11217,FR,HUL,HU,10,1214,450,450
202306,1,22042182,11217,FR,IMM,FR,10,21896,11610,11610
202306,1,22042182,11217,FR,IMM,ES,60,42263,27000,27000
202306,1,22042182,11217,FR,DEU,FR,60,4033,1665,1665
202306,1,22042182,11217,FR,EUT,FR,60,26676,4623,4623
202306,1,22042182,11217,FR,KIL,FR,60,44359,18001,18001
202306,1,22042182,11217,NL,IMM,FR,60,8760,5040,5040
202306,1,22042182,11217,NL,KIL,FR,60,7506,4253,4253
202306,1,22042182,11217,NL,KIL,IT,60,1668,945,945
202306,1,22042182,11217,DE,NA,FR,0,3739,1800,1800
202306,1,22042182,11217,DE,NA,ES,0,2925,1440,1440
202306,1,22042182,11217,DE,MED,DE,10,3540,662,662
202306,1,22042182,11217,DE,BLY,FR,10,4447,2250,2250
202306,1,22042182,11217,DE,DEU,ES,60,2036,1350,1350
202306,1,22042182,11217,DE,ZLC,FR,60,3328,1800,1800
202306,1,22042182,11217,IT,NA,IT,0,11281,2124,2124
202306,1,22042182,11217,IT,ZZZ,NA,NA,55,7,1
202306,1,22042182,11217,IT,LON,IT,10,70632,43040,43040
202306,1,22042182,11217,IT,LON,IT,60,11510,4320,4320
202306,1,22042182,11217,IT,THP,IT,10,1992,1260,1260
202306,1,22042182,11217,IT,DOV,IT,10,1975,180,180
202306,1,22042182,11217,IT,DOV,IT,60,2071,288,288
202306,1,22042182,11217,IT,GRG,IT,10,1885,1125,1125
202306,1,22042182,11217,IT,BLY,FR,10,6249,2295,2295
202306,1,22042182,11217,IT,BLY,IT,10,5852,3375,3375
202306,1,22042182,11217,IT,IMM,IT,10,22923,15750,15750
202306,1,22042182,11217,IT,EUT,IT,60,2680,2145,1800
202306,1,22042182,11217,IT,KIL,IT,10,29206,7056,7056
202306,1,22042182,11217,IT,KIL,IT,60,7338,4050,4050
202306,1,22042182,11217,IT,LSA,IT,40,1172,71,54
202306,1,22042182,11217,IE,ZZZ,NA,NA,4235,2022,1840
202306,1,22042182,11217,GR,LGP,GR,10,11660,3015,3015
202306,1,22042182,11217,GR,EUT,GR,60,1306,450,450
202306,1,22042182,11217,GR,LHR,GR,40,1032,783,778
